Blocks_Per_Game,Turnovers_Per_Game,Turnover_Usage_Ratio,Age_Experience_Gap,Shooting_Accuracy,Prime_Age_Factor,Rebounds_Per_Game,Rebound_Assist_Ratio,Points_Per_Game,Minutes_Per_Game,Three_Point_Percent,Games_Played,Defensive_Impact,Usage_Percent,Experience_Level
0.611377626544767,0.2268533866741959,0.0207251307352473,-0.4954388152208512,-0.5318305480032479,-1.561960843297474,1.078980643070892,0.1872851970623441,-0.5449123392324512,-0.1846924027602016,-0.9654157491097036,-0.1260488533804683,0.8270298659118167,1.8234901131886565,0
-1.3722160724354235,0.3324702565797375,0.0373545806320556,1.7897955723292014,-0.9286362202733957,-0.3320704155041883,0.5855568741542444,0.0237101440781817,0.7911132516246653,0.6527796217745649,0.6632109141347069,-0.3364809959188138,-1.1624886748779355,0.5741888768491689,2
0.4086441778619322,0.6785504927755331,0.0364002822374497,0.8757018173091803,0.2134748507805844,1.3077834882201935,-1.5216003061396022,-0.0947429037279538,0.8116452644974785,0.1326872787897076,-0.956161948999648,-0.6521292097263323,0.0423485409921639,1.128636534539551,0
1.7312313766487772,1.848394206680945,0.1750096229910747,1.7897955723292014,-0.4835738025588862,0.4878565363580032,0.1418644080739788,0.0175877727479678,-1.1774815373530552,-1.277717949762516,-1.8350842428677705,-0.757345280995505,1.2636186233749158,-1.1308787371829807,2
-1.703466234947924,1.060487307861217,0.1032496152853593,0.5710038989691733,-0.4727627403560992,-0.3320704155041883,-0.3474830676965191,-0.0312808183089463,-0.1488472453905468,-1.056502936998379,1.3699834527937669,-0.4416970671879867,-2.1906095605826783,-0.7349083970050547,2
-0.8369350895248463,-0.0626797563608037,0.025712753556339,-1.1048346519008652,1.3158367293474715,0.077893060426908,-0.4055646758943061,0.0891898602215552,0.4383538605825173,0.9157172028622887,0.9557355982963672,-2.0199381362255786,-1.6634320317851168,0.7619165063259284,3
1.7921952564193522,-1.111119508409687,-0.0001922788084858,1.180399735649187,-0.4125807310261243,-1.561960843297474,1.1208696959368656,0.3325408734068925,-0.3246373864253868,-0.984614735100965,-0.4237920695744729,1.0313279305804324,1.7245053496058989,1.3904758193314997,1
-1.5468925324212373,-1.7942238746416688,-0.0114292092017052,-1.8665794477508828,-0.5900516863114277,-1.971924319228569,0.3320828082172929,0.0052888048465983,1.2678148875479474,1.0484383745357448,-0.6670532958988,-0.0208327821112955,-0.7908552825634837,-0.1156893283633816,3
0.6241430622509276,-0.2146602115645265,0.0313912060969699,0.4186549397991698,0.8759604458817417,1.3077834882201935,0.0314021116033759,0.2180340192481566,0.0233709692359577,1.1874839488450597,0.3434108601074583,0.6104636455037412,0.3041597473169892,0.1116860395800943,1
-0.2567869664241984,0.0826130059706847,0.0366311933792008,-0.3430898560508477,-1.2876649419488806,0.8978200122890985,0.8533407349260268,0.2348770835101703,-1.6141074621444225,0.7035899098315634,-1.1523798934843967,-0.6521292097263323,-0.0491495290540516,0.2620370504020032,1
-2.5701060642146127,2.211208451759876,0.2057624171770745,1.4850976539891942,-0.3643247439507516,1.3077834882201935,0.255082067268893,0.0410798832733392,0.108539584769364,0.5840712013437874,-1.008428224771586,0.2948154316962229,-1.7637845362516544,-1.2134353746853388,2
-0.1645014037715177,1.0233397232922778,-0.2207102424692377,-0.9524856927308616,-0.3405511513370844,0.4878565363580032,0.8737378099432205,-0.0101567922512336,0.6887669329889731,-0.945482763897122,-0.6017081457049047,-0.6521292097263323,-0.2417895600425302,-3.657099353185546,3
1.1333723533767734,1.5981225301268254,0.2111714931442642,1.6374466131591978,0.5893794053621118,0.8978200122890985,1.8260653988712916,0.2274201816369318,-0.9581236917845616,0.995644239072164,0.6760498827028097,1.0313279305804324,0.2506509559587805,-1.446803105539206,2
1.1723384460323187,0.2275470500066979,0.0499722928285396,0.4186549397991698,0.4217118544357658,-0.3320704155041883,-0.6654714130665477,-0.087543957494963,1.5978600664794331,-0.0513205030217094,-1.2851651309319427,-1.1782095660721963,1.5342235467390362,-0.158487845846812,0
0.4521893773613937,-0.7104068290524566,0.0100130726037288,-0.4954388152208512,0.0697755518285646,-0.3320704155041883,0.0735333436538433,-0.0540631673573729,0.7712319536880378,-0.4384136752152395,-0.0597606584489175,-1.0729934948030235,1.1235783592168846,0.9527430531989912,1
0.4404097833727891,0.2747829627750425,0.0455025333506777,-0.6477877743908548,1.1777907427952303,0.8978200122890985,-0.2615199093314203,-0.0177637942122692,0.3797208923157418,-0.5703804406254265,0.8720955649422938,1.1365440018496051,0.4320207278671093,0.0785005910084475,3
0.1491924553068634,0.2311391581036957,0.1127670240573282,1.9421445314992047,0.548901978384301,0.077893060426908,-0.9486779528315086,-0.0766178665106357,0.451223489164321,1.0875400128807184,0.0391976081440977,-0.4416970671879867,0.0990485534994855,-1.3526568968076154,2
1.1762864513624969,0.017657121265145,0.0529512690959151,-1.2571836110708687,0.6587551580811262,0.4878565363580032,-1.1078016170728733,0.0484743834370073,0.67455344525549,-0.9513452204464254,-0.4982661710777543,0.0843832891578772,0.7423021249339868,-0.4927406666988779,3
-0.8506560122430747,-0.9589350618713106,0.0052383136148698,1.9421445314992047,-1.8517562919718884,-2.381887795159664,1.0139007743648965,0.2207429032382814,-1.5868348302105504,2.353965225423273,-0.9094034730832152,-0.2312649246496411,-0.8437521252476484,0.8825916617100863,0
-0.393309780558634,0.3213658894411059,0.042844784864614,0.5710038989691733,-0.0538685883515512,-0.3320704155041883,-0.6690818073828708,-0.0249544197267117,0.4192479609103083,-0.7497618492123729,-0.885255647940139,-2.230370278763924,0.4053872019676186,0.2602688953286606,1
-0.4089971261761677,0.9737653919618454,0.0399388077548934,-1.4095325702408723,0.4945724274020761,-0.3320704155041883,0.8234384883806436,0.0021277002519222,-0.268282255632709,-0.5490098762146963,-0.2765345937080846,0.0843832891578772,-0.9720232555307576,1.2855204533921183,3
0.5832310858264501,-0.8593874364674358,0.0046891205489464,0.5710038989691733,-0.2769517810681392,-0.7420338914352835,-1.5407575679698684,-0.1244835178726616,1.6727370064671343,0.1066241292966142,-0.5042607401186671,-0.8625613522646779,0.6871370698917907,1.3481901460093542,1
-0.9940981751034716,0.7195881196588385,0.0357402997193626,0.1139570214591628,0.3667840970157504,-0.3320704155041883,1.6745546699230671,0.4598419730190895,-0.3379375401531594,1.0685981905857114,-0.0597606584489175,-1.70428992241806,-1.2940735407081925,1.2364316237951083,0
0.6569805747800218,-1.7898295929065364,-0.0117790898943814,-1.1048346519008652,-0.2653851938345814,0.4878565363580032,-0.5681146651311628,-0.0650330547946813,0.7455696780104754,0.2313145541169939,-0.285907355766046,-0.6521292097263323,0.232875406024077,0.2299715696012705,3
-2.558140857627079,0.6572734147291154,0.0939991996950755,0.4186549397991698,-0.0158778468576599,-1.1519973673663786,1.0638862236764248,0.009311583384279,-1.655206531570729,0.3760116548637245,-1.1163226113810305,0.18959936042705,-1.775169458010461,-0.85029068166452,2
-1.3714131274084167,-1.082115657340416,0.0075517193108076,1.4850976539891942,1.3802070970667664,1.3077834882201935,-0.050784097552486,-0.0224419889898042,0.3391991863858469,-0.2247722995580521,1.0592362128367416,-0.5469131384571595,-0.5134846004804102,0.1293236611617151,2
-0.0464967792779658,0.7085758543807422,0.0978791736712226,-0.1907408968808442,-0.4615525134224128,0.077893060426908,-1.3418383325454908,-0.1156492240517606,-0.2917386674416671,1.271895624310293,-0.1753327092905984,0.5052475742345685,-0.510546699403213,-0.8766511418973009,3
-0.6863202386106056,0.8970285750289866,0.0612189104640065,-0.4954388152208512,0.7800502728901435,0.8978200122890985,-0.1329878095238343,6.089658666059682,-0.4918101181165992,-0.9211398256670996,2.53717309014596,-1.283425637341369,-1.621048866288929,0.1305944295775297,3
0.1026731452635999,2.187331420795076,0.191683661269937,1.332748694819191,-1.0579643960612022,0.8978200122890985,0.2368504992942407,0.0739914435564143,-0.6525910731460102,1.435041688095196,-1.6524667309559782,-0.3364809959188138,-0.6211363531012309,-1.127841424713096,2
2.1333028456772034,-1.8830978095905884,-0.0134467916029383,1.180399735649187,1.98498966461211,0.8978200122890985,-0.3389065866063546,-0.0162986335243313,-0.613389202377759,-1.1253358986271926,0.3336849790544461,0.2948154316962229,1.4529177483229747,-0.9947194479259353,0
-1.0717541246578337,-0.0240098473872606,0.1166160375596116,0.1139570214591628,2.605163093874576,-0.3320704155041883,1.2165890386414857,0.0273381909832746,-0.154262113775484,0.0574012925399585,1.3502289662965417,-0.3364809959188138,-0.279387559255894,-1.5321313295866712,3
-0.9272204550082108,-1.9945107049323585,-0.0175775377619417,-0.0383919377108407,-0.8107461942572833,-1.1519973673663786,-0.9139804786912018,0.0212594697215518,0.2648083195093135,-1.842506024001129,-0.3577224213192466,-1.4938577798797146,-0.1605881587219384,-0.3028466524182024,3
0.9222373177187028,0.7593653202765581,0.0951662877745002,-1.2571836110708687,0.5898673998187312,-1.1519973673663786,0.9107988770271545,0.2614958029737654,-0.1253746055732059,2.2459352326562083,1.1093167814414877,-0.1260488533804683,0.7427837803525341,-0.8003467491620511,3
0.4661313027430635,0.898243878793466,0.0477826701992564,-1.2571836110708687,1.2890111422973998,-1.1519973673663786,-0.3911878941152564,-0.006187984020115,-1.910014825919228,0.4670883425575141,2.748825495132943,0.0843832891578772,1.450941557797866,0.713589598062149,3
2.6826947928867315,0.6508662707753945,0.0352916615995196,0.2663059806291663,0.4232803633862031,0.077893060426908,-0.6398204723455938,-0.0910968089422765,-0.6914894786003831,-1.152616094072696,-0.2501498085135309,-2.125154207494752,2.1939575099601374,1.1698511498226811,0
-0.2617260014394326,0.0640580957517246,0.4950258359427067,1.0280507764791835,0.9290515508245702,1.3077834882201935,-0.0678016608640908,0.0350171754525524,0.5527268608841354,0.7892910824823306,1.0121883977486483,-0.4416970671879867,0.0060967071677731,-2.308973876925701,0
-0.4381802511623009,-0.9811528671686542,0.0149015550285639,0.7233528581391768,-0.5636025187226128,1.3077834882201935,-0.2214954914770779,-0.0066775992515953,-2.3454460370494976,1.3939843500099605,-0.7867256690813662,1.1365440018496051,0.3188648866455887,-0.2877825605437533,0
-1.2235692161035203,-0.2446663970213451,0.0312057059829456,0.1139570214591628,-1.6012516464288662,-1.1519973673663786,0.9716353078611428,-0.007523476712169,0.4736737213411213,0.4852999894052913,-2.111756859932465,0.8208957880420868,-1.9644823851439923,0.0747061979194691,3
0.4977455891520886,0.0727374014545226,0.2835117945228619,1.7897955723292014,-0.5080451954685983,0.4878565363580032,0.6070591461952872,-0.029983285120868,0.8209471392487304,0.5641313968040972,-0.863342751093849,-0.0208327821112955,1.0030424701780498,-2.102997169846627,2
1.6462309642527706,-0.9078360845386724,0.0178797008939055,-1.4095325702408723,-0.35486710124188,-2.381887795159664,0.8030921943377036,0.027578759968747,-0.1111862508077049,1.8856473097183983,0.3717008382738165,-0.9677774235338508,0.8528692337559162,-0.3316744048710964,1
-0.6295506102737404,-0.8213994103320409,0.0082815685959019,0.5710038989691733,1.1798120131082726,0.4878565363580032,-0.3945700871770467,0.1460344300599301,-0.8066959683641937,-0.7030036886940203,-0.0597606584489175,-1.3886417086105418,-0.2662489600758436,0.8649458872207377,1
-0.0229535340161371,-1.5635922492163177,-0.0019854240457923,0.5710038989691733,1.454439966121096,0.8978200122890985,0.3062374647804877,0.0468396042735642,0.7605310140611529,0.0091934889330471,1.9882335705722067,-0.1260488533804683,-0.733759875941741,-0.5966870610454877,1
1.1598183079681283,2.263947606040203,0.1400787303055726,-0.9524856927308616,1.4618658550664363,0.4878565363580032,0.1651178800525961,0.0348774742811931,-0.72419301945001,0.7640625506865865,-0.7140814145989838,0.8208957880420868,0.7764869651701843,-0.6032368739883321,3
0.459170459228103,-1.121846107975871,0.0010334716837778,-1.5618815294108757,0.7475697672358251,0.077893060426908,0.9159399992021364,0.0003217483337148,-0.5338400803057437,1.8425618818309744,1.658325384206958,1.6626243581954692,0.1034419639653233,1.0411882259556202,3
0.8028340618407473,0.2343075790228649,0.0512694172806364,-0.9524856927308616,0.370983917934492,0.8978200122890985,-1.123013657657731,-0.0842502320842046,-0.2674736152539751,0.2074987900850466,0.1095339849043324,-1.283425637341369,0.4975279177365663,-0.1985293385287174,3
0.3930281454089036,1.0616310210665172,0.0544475721742218,-0.6477877743908548,-1.4520969284657648,-0.3320704155041883,0.6382369871995145,0.0046771669977108,-1.9532637245879727,-0.2488431352987732,-0.8857950286118074,0.2948154316962229,0.3217673078828663,0.5703956677826384,1
-1.4454627406347074,-0.7165823244204259,0.0957407592713611,-1.4095325702408723,-0.4770863076055259,-1.971924319228569,0.7860957819582263,-0.0316548518454286,0.5944861211521597,0.8880742762974058,0.826987712928692,0.0843832891578772,-0.7481522142063882,-1.7935073394179728,1
2.8692346461810407,1.8851575238288576,0.1128435973484104,-0.4954388152208512,1.1365539555450503,1.3077834882201935,0.3407015378638138,0.1015176181886226,0.4274119139302854,-0.3669156401392202,0.9487895809635126,0.2948154316962229,3.7765127241543466,-0.3980731256213751,3
-0.319495250845108,-0.5061440005270376,0.0110353107593363,1.7897955723292014,1.019135215680519,0.4878565363580032,0.1425369621505056,0.0902427155972963,-1.0631089159222955,-0.9445003199715944,0.8569720464830505,0.5052475742345685,-0.2908459327388107,1.3898608686810354,2
1.480814182006485,0.3318902192291101,0.2259870707098669,-1.1048346519008652,2.157509806000459,-1.561960843297474,0.6078336468497026,0.07818226147625,-1.213937740155259,-0.1264411768618928,2.149242568779312,-1.70428992241806,1.0002321976287136,-1.905749385290489,1
-0.3083927169254282,-1.2248808698574434,0.0179905804372902,1.4850976539891942,-1.200959750782664,-1.561960843297474,-1.2300262161263835,-0.1195873795962503,0.5412704453660543,-0.1265100292436018,-0.1410054679366467,1.241760073118778,-0.388426663315205,-1.0451877092296284,1
0.4669289800639729,-0.8645482737766288,0.017688353040738,-1.7142304885808792,0.2696885080374065,-0.3320704155041883,-2.065816851940228,-0.1642523641047472,-1.5121865997974464,0.7440426307347006,0.9569640495784016,1.241760073118778,0.277841554303179,-0.2212352628066291,3
-1.1236144417290927,-0.1116445898704207,0.0138950851141411,0.7233528581391768,0.7810728545772406,-0.3320704155041883,3.3814790732875566,1.2966633026853345,-0.1384719095878782,0.1097577759972582,1.6376301586831934,1.767840429464642,-0.141127024551797,2.0003555943975875,1
-1.7544975250349273,-0.7795420574393076,0.0239209944922121,1.180399735649187,0.2784597899400587,-0.7420338914352835,-0.9204271636935212,-0.0124171681528247,2.0033015393395943,1.0478651625243307,0.7460149622448774,0.4000315029653957,-1.913445384724404,-0.4388037757486424,1
0.0341448504163731,-0.2657844468899862,0.019607747753673,-1.7142304885808792,-0.2648527130118827,-0.3320704155041883,0.2463490857842165,0.2162687961294142,1.7217183556594096,-0.9239020676436598,-0.5016793584473835,-1.70428992241806,0.3434449695711742,0.9192424823016772,3
0.7600574124444373,1.049635878478088,0.071091974624904,-0.3430898560508477,-0.8897380256318667,0.077893060426908,1.1404433618480632,0.2603813524716742,1.220274296606425,-0.122199646072302,-0.010335210209556,0.18959936042705,0.6286013158360111,-0.050579607439669,1
-1.3637554310993585,-0.0131669894513115,0.0318519586443416,-1.8665794477508828,0.7538526570462781,-0.7420338914352835,1.119320235229282,0.1766134459868369,0.1961571741640686,-0.0140701766629342,0.9344867159089068,1.241760073118778,-1.9203940423591768,0.4017518926333352,3
0.0438396300828716,1.5661305514718455,0.1009233747265595,1.332748694819191,-1.337329683362818,0.077893060426908,-0.8307970093652333,-0.0976288494433215,0.7135573944796312,0.3656809080730012,-1.045165305167792,1.4521922156571236,0.4007629940783005,-0.375598184276649,0
0.2518126856731641,-1.112434092441423,0.0010898833225736,0.7233528581391768,0.6000905527756477,0.4878565363580032,0.237315537920059,0.0963450301117905,0.1732763316872979,-0.0478376940600626,-0.3553913720490032,-0.757345280995505,0.2966459723151237,1.0712730461380249,0
0.6963462172120738,1.828666920418512,0.0964931372332325,1.4850976539891942,-1.6057084672238746,0.077893060426908,0.7593952852275082,0.0409893380160217,1.177984871277621,-0.0954790936273305,-0.0597606584489175,-0.6521292097263323,-0.0476604804962277,-0.113690528982256,0
-0.3538419460158285,-0.3789050624764767,0.0401707186058992,-1.1048346519008652,0.9828135819229964,0.077893060426908,-0.4853336957062449,0.0291073912520762,0.6953250590174551,-0.9855989582781436,0.1987425367977267,-2.230370278763924,-0.9211016073068256,-0.5368403745372111,3
-0.4598858646512071,-0.6205107432551229,0.0146937218645712,-0.0383919377108407,0.419994152210811,0.8978200122890985,-0.7929186734429646,-0.0794288379545019,0.4578835827030318,0.0536827401932225,0.6516324708025145,-1.3886417086105418,0.1650884087276647,0.6197556112493507,1
-0.8149966959444037,-0.5527113529149222,0.0376060527395773,-1.5618815294108757,-1.020622691963034,-0.7420338914352835,-0.6890378958059579,2.259598931908388,0.6958600472237761,0.1334001553068327,0.8162528862798922,0.6104636455037412,-1.0507933245331342,-0.6801823059602595,3
0.5616118191476395,-0.8915758123326409,0.0126222017378735,1.332748694819191,1.8485991130028516,0.8978200122890985,0.9059278711003628,0.7406045137581592,0.5353773951566111,-0.5552068863716766,0.3088359220936269,-0.8625613522646779,0.3309036886810613,0.1390815867816484,2
-1.813484768340214,1.076894142979974,0.1340112926417972,-2.6283242436009004,-0.7284549411629516,-3.201814747021856,0.7485266355592025,0.873656013897748,-0.3152969867405223,-0.1623877219064775,-1.6696363299780914,0.4000315029653957,-2.523251237395752,-1.1105600465748828,3
-0.1633470684869603,1.3134299132338323,0.063723723612939,-0.6477877743908548,-0.7732344160562276,-1.1519973673663786,-0.1378443837682613,5.882628082076752,0.4395514363363951,1.5347194754064066,-1.1504948691988384,-0.8625613522646779,1.2282832639279402,0.4341965555346579,1
-0.8675105182203062,-0.6017798487139491,0.0104189262116759,1.0280507764791835,0.2781869901620761,0.4878565363580032,0.8437526350988944,0.0989838425192444,0.2087423142700168,1.3217222756182443,1.8756225128895376,0.9261118593112596,-1.440742680462347,1.2098543996225926,2
-0.8174526778294161,0.1750212092144227,0.0640457262976828,-0.0383919377108407,-0.6222176800623128,-1.1519973673663786,1.2672404987266437,0.1689911296116642,1.3020205910810347,2.381261085145498,-0.0349824362905843,-0.3364809959188138,-1.6589289284618134,-0.6403670302833795,3
-1.319136684020621,1.288837282792182,0.09772553988116,1.180399735649187,-0.0877709446429448,0.4878565363580032,-1.4308794972886727,-0.0765230568379269,-0.5762482030645708,2.135291339604336,0.8695548734895432,0.4000315029653957,-1.4405965491217143,-0.4943081610763447,0
1.2073729687158616,-0.0063630827528956,0.0513320127159551,-1.2571836110708687,0.7432939532380165,-1.1519973673663786,1.3127153162820229,0.0428436294780003,0.1186905677767559,-0.4459385783533364,-0.8589482545440946,-0.757345280995505,0.7371455132747017,-0.4682487301456425,3
0.8563796289732221,-0.2101845388492668,0.030556070359933,1.7897955723292014,-1.2403869869414603,-0.3320704155041883,-1.3080230574678855,-0.104809783413021,1.3834432252244795,0.6748820660169991,-0.0966351710113283,0.0843832891578772,1.0655280461881464,0.1683196429566204,2
-1.2873192311894095,-0.3887041064870055,0.0621290120130768,-0.9524856927308616,0.7106433349612463,-1.561960843297474,-0.3834906046323981,-0.066960408448166,0.0384667418699815,-3.030575587943089,0.1856781016016471,-0.0208327821112955,-1.759241323572346,-1.1309382356926505,1
1.5005529107210067,0.0731009976816457,0.0380012888208612,1.7897955723292014,-0.4267636987052701,0.4878565363580032,0.8628463219481064,0.1079631604118761,-1.185532399324861,-1.2110589527406757,0.5331097730955056,0.5052475742345685,1.5888797955315783,0.1752363326375155,2
-0.1264938986180498,-1.5943882329496242,0.0040179117560886,-0.3430898560508477,0.2633463851810879,0.077893060426908,-0.8333436517803458,-0.0743953684547693,-0.0401952704372049,0.3890373249241705,-0.3172904288423228,-0.2312649246496411,-0.6203925163105198,-1.3388499472624582,3
-1.0975717097435618,1.4134700533961162,0.0720835528125548,-1.5618815294108757,-1.1324588677539835,-0.7420338914352835,1.3796547601533695,0.07240026397931,0.9432436941644012,0.1832897453945117,-0.3234283820747382,-0.6521292097263323,-0.5517682521678906,0.228745919175754,3
-0.0196402632718485,0.3940996060441912,0.0437528191158998,-0.0383919377108407,1.096744145813103,-0.7420338914352835,-0.2455797092910785,-0.0125392012593059,-0.0479053760425716,-1.1402767786874035,1.9958890106171017,0.6104636455037412,-0.6038993177713274,0.307501891984344,3
1.0858922128269315,-0.4367717342682912,0.0138965603810905,1.180399735649187,0.5857489242119456,-0.3320704155041883,-0.6566024998519144,-0.0065490848879268,1.4046235879140925,-2.020337761113541,0.6133559818126755,0.4000315029653957,0.4513267954675561,1.1744181379136789,0
-0.242354555236846,0.6953274926145891,0.0597303297954964,0.1139570214591628,0.9230009624101908,-0.7420338914352835,0.9672052602711088,0.0554305236656416,-0.6154240081306253,1.6349415761041286,-0.1584473287112532,-0.8625613522646779,1.029191781622359,-0.0142864149655724,0
-1.9630129944944843,-0.0516056878665032,0.0227248343646882,-0.4954388152208512,-0.1588803063930429,0.8978200122890985,0.7340899699057373,0.1444211535240089,-0.2812094784417903,-1.8351220423240424,-0.1150446701358613,-0.1260488533804683,-1.5917914812537648,1.0479055515525244,3
-1.9648281709071196,-0.7612159841389224,0.0530439906603086,-0.4954388152208512,-0.6922920341581112,-0.7420338914352835,0.9018626316554396,0.0114781579277996,-0.7532196704585734,-2.692920626804977,-0.0138802049153306,2.0834886432721604,-2.1220658466056115,-1.3394772841357148,1
-0.6491316869385084,0.1819777983847005,0.0349723873402145,1.180399735649187,1.0122140371677075,1.3077834882201935,-0.3625344407930648,0.0494010698042507,0.6557587293733352,-0.9477967307558312,0.0707211090770752,0.7156797167729141,-1.011541851335878,0.5029113803470326,2
0.1301414595495184,-0.2704419586876632,0.0427153626940158,0.1139570214591628,1.564841315587096,1.3077834882201935,1.316455814649978,0.0401441744762302,0.0641865582871129,-0.9352421048467294,1.6918422037802072,0.8208957880420868,-0.0114849295669853,-0.4888415701754856,1
2.1809315251764825,0.524451199239331,0.0939345147587647,-1.2571836110708687,0.1643096374194603,0.077893060426908,-0.0085891538264213,0.0550813029671927,1.3647866586468769,-0.879204969108519,1.0888868307490476,-1.283425637341369,1.3594756283989573,-0.939259456593874,3
-1.1405733708653456,0.310639703503362,0.0511338770047375,1.180399735649187,0.8065505880526344,0.8978200122890985,0.9285302735952764,-0.0181413988970227,-0.5090373756919234,-1.1102481440354284,0.04577788259997,0.2948154316962229,-0.6984414937981739,-0.1085478227535859,0
0.9060209200712254,2.006124113352128,0.1029479130415903,0.1139570214591628,0.2982793752785023,0.8978200122890985,-1.4062193567474928,-0.1139295617447661,1.2729302698830196,0.324139927926194,0.5406942618749103,1.241760073118778,0.1491585401846969,-0.1382398755592153,1
-0.8741791169491974,-0.9334624157256376,0.011127061603453,-0.4954388152208512,1.1372635940522602,0.8978200122890985,-0.6640224710335393,0.1100352941190065,-2.004258551310488,0.2329483320036608,1.393667835201281,-0.4416970671879867,-0.1097518297567078,0.1767220263361077,3
-0.45378675000505,-0.9340764996568958,0.0405775265950844,-1.5618815294108757,-0.5508205156097123,0.077893060426908,-0.1280985349862138,-0.0673097410298475,-0.2920608408270421,-1.548106120552161,-1.324365940123109,-1.0729934948030235,-0.5860381409456334,-1.287727782355402,3
-0.1652058164298961,0.4087747021922714,0.0396500215636236,0.4186549397991698,-0.2299034948733058,0.8978200122890985,0.812456935070499,0.036011482661608,1.1337873645380516,0.1584942735835183,-0.4068276548264231,0.4000315029653957,-0.4689759689648879,0.5444068583580857,0
-0.5091551337103172,-0.115094773822402,0.058181542751826,-1.5618815294108757,-2.4098756063502864,-0.7420338914352835,0.3480571651667768,-0.4912776003519759,0.4634227171204894,0.0475409720269527,-1.5642422539751843,-2.335586350033097,-0.788032586458606,-0.7764146427751859,3
